Waiting for GPS Fix
GPS Fix obtained at;11:51:07.000:000:000:;Date:25/1/2022;
Lifetime;12:45:03.077:604:920:;2082702;
Lifetime;12:45:05.671:637:248:;0144687;
Lifetime;12:45:05.947:863:424:;2615764;
Lifetime;12:45:06.722:729:856:;1551972;
Lifetime;12:45:08.028:704:610:;0142572;
Lifetime;12:45:08.421:372:224:;2320131;
Lifetime;12:45:12.095:483:176:;0375598;
Lifetime;12:45:13.506:136:128:;0578625;
Lifetime;12:45:13.869:045:440:;3725740;
Lifetime;12:45:14.961:624:576:;0991343;
Lifetime;12:45:15.077:649:760:;0131502;
Lifetime;12:45:16.536:756:128:;1268891;
Lifetime;12:45:16.944:506:496:;0155584;
Lifetime;12:45:17.186:903:488:;0189615;
Lifetime;12:45:18.156:431:488:;1548223;
Lifetime;12:45:18.389:471:648:;2054753;
Lifetime;12:45:19.172:534:768:;1206311;
Lifetime;12:45:19.263:128:208:;0588432;
Lifetime;12:45:21.057:928:548:;0264907;
Lifetime;12:45:21.674:251:008:;0490974;
Lifetime;12:45:21.943:581:184:;0712000;
Lifetime;12:45:21.984:417:728:;1935329;
Lifetime;12:45:24.518:674:624:;0592392;
Lifetime;12:45:25.053:725:048:;1455138;
Lifetime;12:45:29.225:298:656:;0567645;
Lifetime;12:45:30.029:373:504:;0355729;
Lifetime;12:45:30.373:741:280:;0473102;
Lifetime;12:45:30.433:169:920:;2168935;
Lifetime;12:45:30.686:271:680:;0399876;
Lifetime;12:45:30.808:400:896:;1335807;
Lifetime;12:45:32.944:155:072:;2578577;
Lifetime;12:45:33.828:601:792:;2743442;
Lifetime;12:45:34.080:755:432:;0720123;
Lifetime;12:45:34.220:985:088:;2423678;
Lifetime;12:45:34.800:158:336:;2827012;
Lifetime;12:45:34.988:889:152:;0493053;
Lifetime;12:45:35.450:136:448:;0554433;
Lifetime;12:45:35.561:494:208:;0501568;
Lifetime;12:45:36.428:961:792:;2779340;
Lifetime;12:45:36.577:393:792:;1716466;
Lifetime;12:45:36.896:060:928:;1571548;
Lifetime;12:45:37.513:722:848:;0140024;
Lifetime;12:45:40.351:203:072:;0164747;
Lifetime;12:45:40.871:920:000:;0337958;
Lifetime;12:45:41.586:818:624:;0204425;
Lifetime;12:45:43.291:466:688:;2127745;
Lifetime;12:45:46.022:256:580:;0940351;
Lifetime;12:45:47.557:187:136:;0217154;
Lifetime;12:45:47.767:508:544:;2482649;
Lifetime;12:45:48.593:469:952:;2223379;
Lifetime;12:45:48.971:098:624:;2933334;
Lifetime;12:45:49.898:250:496:;1006080;
Lifetime;12:45:49.921:607:488:;0294049;
Lifetime;12:45:52.759:236:736:;1425652;
Lifetime;12:45:55.463:595:808:;1578154;
Lifetime;12:45:57.755:711:680:;0487407;
Lifetime;12:45:58.050:982:956:;0525399;
Lifetime;12:45:58.156:491:184:;0679737;
Lifetime;12:45:59.450:734:560:;0573760;
Lifetime;12:45:59.699:498:112:;2182619;
Lifetime;12:46:01.288:843:040:;0589874;
Lifetime;12:46:04.885:014:528:;0129838;
Lifetime;12:46:09.256:303:568:;0018617;
Lifetime;12:46:09.713:367:616:;0589480;
Lifetime;12:46:12.155:540:544:;0989194;
Lifetime;12:46:12.355:612:992:;2224862;
Lifetime;12:46:13.086:482:976:;0927143;
Lifetime;12:46:13.168:603:312:;2154514;
Lifetime;12:46:13.504:265:088:;0966493;
Lifetime;12:46:13.626:473:856:;0481222;
Lifetime;12:46:13.714:517:824:;1888095;
Lifetime;12:46:13.852:807:360:;1092449;
Lifetime;12:46:14.049:444:384:;0871101;
Lifetime;12:46:15.270:090:656:;2884896;
Lifetime;12:46:15.869:761:600:;2683372;
Lifetime;12:46:17.747:116:864:;3160946;
Lifetime;12:46:19.468:989:536:;0866665;
Lifetime;12:46:20.371:304:096:;1350151;
Lifetime;12:46:20.663:183:552:;0151974;
Lifetime;12:46:21.654:979:584:;0585545;
Lifetime;12:46:22.409:125:984:;2198514;
Lifetime;12:46:23.132:091:376:;1869648;
Lifetime;12:46:23.410:773:504:;3558329;
Lifetime;12:46:23.708:555:008:;0878605;
Lifetime;12:46:24.135:509:632:;1806212;
Lifetime;12:46:24.617:464:960:;0852136;
Lifetime;12:46:25.318:674:624:;3094513;
Lifetime;12:46:25.819:242:496:;0899268;
Lifetime;12:46:27.757:711:488:;1175930;
Lifetime;12:46:28.276:783:680:;0489877;
Lifetime;12:46:28.453:202:432:;3745617;
Lifetime;12:46:29.881:856:256:;3094336;
Lifetime;12:46:32.066:033:276:;2741390;
Lifetime;12:46:33.469:939:520:;0319031;
Lifetime;12:46:33.769:661:952:;0145008;
Lifetime;12:46:34.069:723:056:;1147997;
Lifetime;12:46:34.720:640:832:;0080879;
Lifetime;12:46:34.904:261:056:;0388954;
Lifetime;12:46:35.158:067:520:;0158695;
Lifetime;12:46:36.946:862:912:;0092575;
Lifetime;12:46:37.062:598:464:;0627140;
Lifetime;12:46:37.306:738:528:;0408817;
Lifetime;12:46:37.767:834:752:;3234309;
Lifetime;12:46:39.943:991:808:;1448542;
Lifetime;12:46:40.238:386:880:;2136586;
Lifetime;12:46:40.272:625:184:;0652617;
Lifetime;12:46:41.246:869:968:;1753995;
Lifetime;12:46:42.420:366:016:;0250869;
Lifetime;12:46:43.208:186:464:;1759156;
Lifetime;12:46:43.944:874:112:;1668181;
Lifetime;12:46:44.090:048:616:;2634130;
Lifetime;12:46:44.225:635:552:;0684996;
Lifetime;12:46:44.324:857:824:;0895831;
Lifetime;12:46:44.857:009:984:;1960280;
Lifetime;12:46:45.120:959:680:;1197885;
Lifetime;12:46:45.805:742:784:;1372053;
Lifetime;12:46:46.209:170:256:;1678518;
Lifetime;12:46:46.382:231:776:;0317387;
Lifetime;12:46:47.932:960:384:;1487797;
Lifetime;12:46:49.168:453:792:;2329812;
Lifetime;12:46:49.657:080:512:;1516246;
Lifetime;12:46:51.668:017:728:;0669252;
Lifetime;12:46:54.933:256:512:;0374025;
Lifetime;12:46:56.173:162:368:;0337148;
Lifetime;12:46:57.246:245:376:;2113006;
Lifetime;12:46:57.797:643:456:;0668225;
Lifetime;12:46:57.842:465:088:;2116431;
Lifetime;12:46:58.738:552:704:;2777518;
Lifetime;12:46:59.114:565:240:;3209446;
Lifetime;12:47:01.113:677:736:;0489365;
Lifetime;12:47:01.626:527:104:;0611597;
Lifetime;12:47:01.676:428:992:;0877046;
Lifetime;12:47:02.873:455:040:;2063100;
Lifetime;12:47:03.644:964:928:;2917178;
Lifetime;12:47:05.054:016:100:;2463504;
Lifetime;12:47:05.415:642:048:;0068055;
Lifetime;12:47:05.674:107:520:;0712184;
Lifetime;12:47:06.398:575:904:;0222945;
Lifetime;12:47:06.528:325:568:;1614424;
Lifetime;12:47:06.744:717:184:;2089210;
Lifetime;12:47:08.686:933:312:;2676456;
Lifetime;12:47:09.055:736:852:;1368484;
Lifetime;12:47:09.533:711:744:;0228350;
Lifetime;12:47:09.543:969:152:;2874901;
Lifetime;12:47:09.813:910:464:;1209816;
Lifetime;12:47:11.041:572:140:;0879376;
Lifetime;12:47:12.450:367:904:;0955108;
Lifetime;12:47:12.601:586:688:;0879646;
Lifetime;12:47:12.785:602:432:;0211132;
Lifetime;12:47:13.805:281:408:;0348291;
Lifetime;12:47:13.984:235:968:;2279644;
Lifetime;12:47:14.671:539:968:;1396294;
Lifetime;12:47:15.148:976:032:;0182145;
Lifetime;12:47:15.735:142:016:;2125110;
Lifetime;12:47:16.736:485:184:;1055125;
Lifetime;12:47:16.981:497:152:;1246836;
Lifetime;12:47:18.376:634:208:;2061612;
Lifetime;12:47:18.416:555:328:;2216769;
Lifetime;12:47:21.331:481:600:;1513649;
Lifetime;12:47:21.547:303:744:;0456074;
Lifetime;12:47:21.822:661:440:;0040403;
Lifetime;12:47:21.919:031:040:;0834954;
Lifetime;12:47:22.265:256:688:;0653627;
Lifetime;12:47:22.316:429:536:;1004531;
Lifetime;12:47:24.262:231:616:;1937152;
Lifetime;12:47:25.984:254:016:;2670221;
Lifetime;12:47:26.053:828:560:;0521285;
Lifetime;12:47:26.127:726:208:;2349115;
Lifetime;12:47:26.144:241:232:;0686642;
Lifetime;12:47:26.174:905:808:;0328970;
Lifetime;12:47:26.225:811:552:;1334996;
Lifetime;12:47:26.262:133:936:;0830146;
Lifetime;12:47:26.347:741:056:;1139195;
Lifetime;12:47:26.430:382:816:;1466920;
Lifetime;12:47:26.952:208:896:;2022634;
Lifetime;12:47:28.421:006:176:;3046240;
Lifetime;12:47:28.504:929:312:;0428283;
Lifetime;12:47:28.960:162:816:;0216694;
Lifetime;12:47:29.804:536:000:;2157845;
Lifetime;12:47:29.879:866:880:;0597606;
Lifetime;12:47:30.249:834:256:;0303352;
Lifetime;12:47:30.411:767:968:;0405611;
Lifetime;12:47:31.286:269:792:;1835810;
Lifetime;12:47:31.960:040:704:;2612310;
Lifetime;12:47:32.649:626:560:;2564810;
Lifetime;12:47:32.983:740:864:;0694528;
Lifetime;12:47:33.833:464:768:;0564447;
Lifetime;12:47:33.972:861:888:;2243655;
Lifetime;12:47:34.040:176:836:;0297389;
Lifetime;12:47:34.693:102:464:;0659302;
Lifetime;12:47:35.968:406:784:;0861292;
Lifetime;12:47:37.110:646:048:;3093965;
Lifetime;12:47:37.953:495:296:;0906960;
Lifetime;12:47:38.317:696:256:;0506144;
Lifetime;12:47:39.521:339:392:;0330694;
Lifetime;12:47:41.114:620:392:;2697694;
Lifetime;12:47:41.271:081:312:;1615054;
Lifetime;12:47:41.935:880:640:;2096096;
Lifetime;12:47:46.765:321:664:;1675542;
Lifetime;12:47:48.296:158:688:;0834227;
Lifetime;12:47:48.833:103:296:;0708744;
Lifetime;12:47:49.385:326:688:;1687463;
Lifetime;12:47:50.106:310:728:;2756746;
Lifetime;12:47:50.435:680:064:;0217637;
Lifetime;12:47:50.568:637:376:;0622899;
Lifetime;12:47:50.681:615:296:;2897542;
Lifetime;12:47:51.142:196:112:;0026465;
Lifetime;12:47:52.560:900:800:;1245932;
Lifetime;12:47:55.837:014:080:;2619235;
Lifetime;12:47:56.206:888:240:;0026527;
Lifetime;12:47:56.726:513:024:;0092098;
Lifetime;12:47:56.771:953:792:;1324996;
Lifetime;12:47:57.286:067:648:;1217597;
Lifetime;12:47:57.367:551:584:;0286944;
Lifetime;12:47:57.849:147:136:;2845276;
Lifetime;12:47:58.276:410:144:;1003383;
Lifetime;12:47:58.563:605:824:;2592743;
Lifetime;12:47:59.213:551:472:;1588377;
Lifetime;12:48:00.569:685:184:;0282869;
Lifetime;12:48:02.333:320:192:;0918683;
Lifetime;12:48:03.576:399:808:;1655155;
Lifetime;12:48:03.673:599:424:;0559045;
Lifetime;12:48:04.303:499:616:;0769073;
Lifetime;12:48:04.623:422:144:;0032257;
Lifetime;12:48:06.397:963:168:;1112068;
Lifetime;12:48:06.636:909:824:;1366860;
Lifetime;12:48:07.270:004:064:;0791423;
Lifetime;12:48:07.484:569:536:;0068375;
Lifetime;12:48:07.633:220:096:;1911273;
Lifetime;12:48:10.210:447:024:;0269906;
Lifetime;12:48:12.986:702:208:;0139273;
Lifetime;12:48:13.026:614:748:;1909960;
Lifetime;12:48:15.923:008:128:;2595714;
Lifetime;12:48:17.188:994:592:;0112321;
Lifetime;12:48:18.249:780:880:;3067579;
Lifetime;12:48:21.038:114:196:;1891003;
Lifetime;12:48:21.364:569:216:;0720717;
Lifetime;12:48:21.818:238:016:;1537152;
Lifetime;12:48:22.732:335:360:;1452958;
Lifetime;12:48:24.518:992:128:;1068054;
Lifetime;12:48:25.447:150:016:;0398052;
Lifetime;12:48:27.555:373:056:;0090249;
Lifetime;12:48:27.727:740:544:;1010547;
Lifetime;12:48:28.135:598:976:;1521733;
Lifetime;12:48:28.210:570:784:;1108996;
Lifetime;12:48:31.254:101:936:;0227177;
Lifetime;12:48:31.359:328:896:;1463700;
Lifetime;12:48:32.229:537:072:;0055047;
Lifetime;12:48:34.816:971:456:;2223907;
Lifetime;12:48:34.865:401:280:;1179607;
Lifetime;12:48:34.996:576:064:;0909526;
Lifetime;12:48:35.716:421:952:;0757658;
Lifetime;12:48:37.140:656:992:;0390431;
Lifetime;12:48:38.168:796:704:;0152357;
Lifetime;12:48:38.295:944:352:;1687330;
Lifetime;12:48:42.085:787:728:;0733636;
Lifetime;12:48:42.266:798:816:;2095480;
Lifetime;12:48:43.412:704:000:;1669507;
Lifetime;12:48:46.614:922:880:;0141353;
Lifetime;12:48:46.853:289:984:;3318814;
Lifetime;12:48:48.119:121:376:;0168185;
Lifetime;12:48:50.755:008:704:;2211356;
Lifetime;12:48:51.266:400:288:;0397617;
Lifetime;12:48:52.449:946:496:;1357191;
Lifetime;12:48:52.527:181:824:;1665134;
Lifetime;12:48:53.693:729:536:;1828195;
Lifetime;12:48:54.751:329:792:;1923992;
Lifetime;12:48:55.090:439:976:;0111273;
Lifetime;12:48:55.764:648:704:;1901110;
Lifetime;12:48:58.038:164:496:;2022371;
Lifetime;12:48:58.340:833:664:;1831416;
Lifetime;12:48:59.342:854:016:;0032752;
Lifetime;12:49:00.308:598:816:;0232820;
Lifetime;12:49:02.436:789:408:;3368339;
Lifetime;12:49:03.004:720:859:;2908583;
Lifetime;12:49:03.542:484:480:;0171488;
Lifetime;12:49:04.595:946:688:;3499436;
Lifetime;12:49:04.727:030:592:;2183995;
Lifetime;12:49:04.891:644:288:;0754046;
Lifetime;12:49:05.422:248:480:;1407531;
Lifetime;12:49:06.127:010:800:;0002801;
Lifetime;12:49:07.667:585:088:;0560381;
Lifetime;12:49:08.352:056:992:;1084595;
Lifetime;12:49:09.909:816:832:;1553961;
Lifetime;12:49:10.343:846:400:;1075799;
Lifetime;12:49:13.159:597:568:;1297201;
Lifetime;12:49:15.000:370:565:;3274748;
Lifetime;12:49:15.241:173:584:;1260208;
Lifetime;12:49:17.887:875:904:;1486246;
Lifetime;12:49:20.167:355:520:;1416361;
Lifetime;12:49:21.164:966:080:;1211640;
Lifetime;12:49:21.238:148:480:;0668609;
Lifetime;12:49:21.489:831:840:;1800494;
Lifetime;12:49:21.746:972:032:;0270643;
Lifetime;12:49:23.686:999:744:;0912933;
Lifetime;12:49:23.794:114:048:;0743306;
Lifetime;12:49:25.347:761:696:;0159048;
Lifetime;12:49:27.174:570:736:;0498569;
Lifetime;12:49:29.053:148:964:;3531110;
Lifetime;12:49:29.278:439:104:;1281968;
Lifetime;12:49:29.532:392:352:;0072908;
Lifetime;12:49:30.440:050:560:;0562250;
Lifetime;12:49:32.200:512:448:;3043716;
Lifetime;12:49:35.784:635:904:;1011856;
Lifetime;12:49:36.209:413:600:;1042110;
Lifetime;12:49:40.682:091:008:;1241616;
Lifetime;12:49:41.903:900:992:;0222178;
Lifetime;12:49:42.233:165:728:;2636460;
Lifetime;12:49:43.474:659:712:;2037601;
Lifetime;12:49:44.584:270:784:;2769642;
Lifetime;12:49:46.821:669:696:;2071592;
Lifetime;12:49:46.973:912:768:;0327978;
Lifetime;12:49:48.582:504:192:;0768761;
Lifetime;12:49:49.428:484:000:;2602550;
Lifetime;12:49:49.702:469:824:;0550195;
Lifetime;12:49:50.523:466:368:;0636982;
Lifetime;12:49:50.836:773:056:;3462217;
Lifetime;12:49:51.547:845:312:;0159640;
Lifetime;12:49:51.896:239:040:;0228377;
Lifetime;12:49:54.585:752:640:;0359254;
Lifetime;12:49:55.901:901:184:;3184130;
Lifetime;12:49:57.073:657:416:;1042895;
Lifetime;12:49:57.127:739:256:;1595690;
Lifetime;12:49:57.984:594:560:;1048250;
Lifetime;12:49:58.168:410:256:;1493409;
Lifetime;12:49:58.519:021:216:;0997121;
Lifetime;12:49:58.727:133:824:;0616453;
Lifetime;12:49:59.087:233:424:;1027925;
Lifetime;12:50:00.552:688:896:;1159611;
Lifetime;12:50:00.862:176:832:;1216464;
Lifetime;12:50:01.891:051:392:;1662453;
Lifetime;12:50:02.214:251:840:;0917432;
Lifetime;12:50:02.491:413:088:;1813256;
Lifetime;12:50:03.438:051:072:;1024066;
Lifetime;12:50:04.653:782:720:;2443901;
Lifetime;12:50:04.834:316:800:;1172024;
Lifetime;12:50:05.175:428:832:;2732349;
Lifetime;12:50:05.388:001:376:;0317626;
Lifetime;12:50:05.581:646:592:;1154174;
Lifetime;12:50:06.110:521:216:;2781147;
Lifetime;12:50:06.956:181:952:;2320476;
Lifetime;12:50:09.400:653:024:;1750458;
Lifetime;12:50:09.852:011:712:;0107209;
Lifetime;12:50:11.041:905:856:;1402355;
Lifetime;12:50:11.816:673:792:;3121104;
Lifetime;12:50:12.429:804:096:;0829287;
Lifetime;12:50:12.616:415:296:;1027659;
Lifetime;12:50:13.234:760:608:;1410968;
Lifetime;12:50:13.248:647:392:;0035864;
Lifetime;12:50:13.649:515:648:;2195746;
Lifetime;12:50:17.482:618:400:;0910738;
Lifetime;12:50:18.013:228:233:;1277036;
Lifetime;12:50:19.630:527:680:;0791604;
Lifetime;12:50:20.236:672:928:;1173746;
Lifetime;12:50:20.356:041:856:;1062541;
Lifetime;12:50:20.473:779:712:;2389956;
Lifetime;12:50:21.476:027:264:;1355286;
Lifetime;12:50:21.966:645:248:;0159533;
Lifetime;12:50:22.149:304:656:;0173929;
Lifetime;12:50:23.214:605:648:;1424353;
Lifetime;12:50:27.097:449:008:;0164239;
Lifetime;12:50:29.351:923:552:;2611448;
Lifetime;12:50:30.213:125:760:;1456148;
Lifetime;12:50:31.751:953:088:;0218163;
Lifetime;12:50:33.114:940:896:;1897125;
Lifetime;12:50:33.124:112:128:;1688505;
Lifetime;12:50:35.420:636:576:;2757184;
Lifetime;12:50:35.784:829:184:;0415211;
Lifetime;12:50:40.009:701:398:;2497226;
Lifetime;12:50:40.247:314:064:;0293611;
Lifetime;12:50:40.445:233:152:;3121938;
Lifetime;12:50:41.457:853:600:;0323072;
Lifetime;12:50:42.806:954:944:;0916468;
Lifetime;12:50:45.102:777:832:;2979094;
Lifetime;12:50:45.885:738:752:;1151328;
Lifetime;12:50:48.069:747:464:;1543059;
Lifetime;12:50:48.569:161:088:;0805651;
Lifetime;12:50:50.074:205:184:;2407727;
Lifetime;12:50:50.467:427:232:;1744044;
Lifetime;12:50:50.826:006:784:;1728851;
Lifetime;12:50:51.417:411:904:;1690430;
Lifetime;12:50:52.327:126:816:;1178814;
Lifetime;12:50:52.364:242:432:;0208641;
Lifetime;12:50:52.440:906:400:;3645588;
Lifetime;12:50:53.254:103:104:;1008188;
Lifetime;12:50:55.589:454:912:;0180731;
Lifetime;12:50:56.622:317:056:;0015566;
Lifetime;12:50:57.327:069:984:;1127435;
Lifetime;12:50:57.687:332:672:;2114992;
Lifetime;12:51:00.963:295:616:;2058322;
Lifetime;12:51:01.878:658:432:;1702199;
Lifetime;12:51:02.039:461:828:;0758466;
Lifetime;12:51:02.147:315:952:;2234862;
Lifetime;12:51:02.659:959:488:;0313287;
Lifetime;12:51:02.729:096:320:;1352163;
Lifetime;12:51:02.824:710:400:;2261576;
Lifetime;12:51:05.534:992:704:;0854741;
Lifetime;12:51:05.730:702:528:;2322253;
Lifetime;12:51:06.258:382:336:;2610813;
Lifetime;12:51:07.156:690:496:;1926982;
Lifetime;12:51:09.190:892:464:;0636840;
Lifetime;12:51:09.927:893:440:;0786557;
Lifetime;12:51:11.599:061:376:;0650973;
Lifetime;12:51:13.245:315:120:;1237831;
Lifetime;12:51:13.363:838:080:;2514515;
Lifetime;12:51:13.653:662:656:;2663080;
Lifetime;12:51:15.031:627:130:;0650171;
Lifetime;12:51:15.502:453:984:;3525755;
Lifetime;12:51:17.043:812:172:;0432735;
Lifetime;12:51:17.331:891:360:;1302690;
Lifetime;12:51:18.443:711:040:;0253558;
Lifetime;12:51:20.000:073:664:;2674813;
Lifetime;12:51:21.918:479:616:;1176748;
Lifetime;12:51:22.063:397:284:;0919876;
Lifetime;12:51:23.284:955:552:;0451352;
Lifetime;12:51:23.669:175:744:;2554283;
Lifetime;12:51:25.155:408:672:;0939963;
Lifetime;12:51:25.995:681:408:;3579380;
Lifetime;12:51:26.515:149:824:;1386409;
Lifetime;12:51:26.710:203:392:;3182978;
Lifetime;12:51:29.172:087:760:;2980855;
Lifetime;12:51:29.658:178:880:;2789208;
Lifetime;12:51:30.021:096:174:;0071972;
Lifetime;12:51:30.062:992:540:;0031877;
Lifetime;12:51:30.455:219:712:;0376236;
Lifetime;12:51:30.943:624:128:;2664283;
Lifetime;12:51:33.409:971:008:;0381549;
Lifetime;12:51:33.711:582:016:;0379931;
Lifetime;12:51:34.417:945:280:;1464288;
Lifetime;12:51:34.515:330:784:;1600417;
Lifetime;12:51:37.612:906:624:;2394285;
Lifetime;12:51:38.392:423:520:;3177853;
Lifetime;12:51:38.453:071:200:;1965086;
Lifetime;12:51:40.894:794:496:;2250823;
Lifetime;12:51:41.469:487:680:;3658905;
Lifetime;12:51:41.885:663:488:;1320683;
Lifetime;12:51:45.740:039:424:;2038103;
Lifetime;12:51:48.091:104:544:;1690172;
Lifetime;12:51:48.306:196:832:;0947390;
Lifetime;12:51:48.990:758:720:;0661274;
Lifetime;12:51:50.263:330:224:;0049258;
Lifetime;12:51:52.187:990:272:;2620542;
Lifetime;12:51:53.107:072:496:;0698534;
Lifetime;12:51:54.951:021:952:;1837623;
Lifetime;12:51:55.038:302:392:;0178589;
Lifetime;12:51:57.118:516:736:;1882977;
Lifetime;12:51:57.694:390:464:;1275059;
Lifetime;12:51:59.841:897:728:;0872959;
Lifetime;12:52:00.132:617:808:;0940837;
Lifetime;12:52:02.760:747:392:;1942720;
Lifetime;12:52:05.451:782:592:;0084625;
Lifetime;12:52:07.891:034:112:;2027927;
Lifetime;12:52:10.971:782:144:;0331497;
Lifetime;12:52:11.157:757:040:;0983404;
Lifetime;12:52:11.784:324:480:;0466636;
Lifetime;12:52:11.808:992:576:;1911944;
Lifetime;12:52:12.357:099:264:;0729794;
Lifetime;12:52:12.503:387:232:;1838808;
Lifetime;12:52:12.628:609:344:;2680749;
Lifetime;12:52:13.049:294:596:;3691097;
Lifetime;12:52:13.408:959:328:;1206041;
Lifetime;12:52:14.879:998:912:;0685103;
Lifetime;12:52:16.491:108:928:;1517930;
Lifetime;12:52:16.874:793:728:;1853774;
Lifetime;12:52:17.359:499:424:;0979553;
Lifetime;12:52:18.120:075:472:;0025469;
Lifetime;12:52:19.401:982:880:;0098697;
Lifetime;12:52:20.038:092:780:;1427855;
Lifetime;12:52:20.543:901:120:;2600277;
Lifetime;12:52:21.756:305:728:;0006413;
Lifetime;12:52:21.963:316:352:;2613512;
Lifetime;12:52:23.283:752:832:;0722421;
Lifetime;12:52:25.254:412:992:;1496433;
Lifetime;12:52:26.967:503:936:;1463674;
Lifetime;12:52:27.241:078:096:;2410262;
Lifetime;12:52:27.431:529:536:;0798876;
Lifetime;12:52:28.509:212:512:;0171715;
Lifetime;12:52:29.596:473:216:;0968087;
Lifetime;12:52:30.735:821:824:;1200699;
Lifetime;12:52:32.937:343:488:;0172807;
Lifetime;12:52:33.073:555:416:;0004980;
Lifetime;12:52:35.067:199:128:;0578927;
Lifetime;12:52:35.140:420:784:;0723410;
Lifetime;12:52:35.152:552:608:;0585650;
Lifetime;12:52:37.783:635:968:;0151200;
Lifetime;12:52:37.919:830:144:;1459658;
Lifetime;12:52:37.983:820:480:;1751478;
Lifetime;12:52:40.091:742:176:;0228669;
Lifetime;12:52:41.637:193:152:;0089766;
Lifetime;12:52:42.169:609:456:;1041251;
Lifetime;12:52:43.782:184:384:;0750884;
Lifetime;12:52:44.494:950:368:;1958457;
Lifetime;12:52:44.681:784:960:;3302464;
Lifetime;12:52:45.408:493:728:;0704192;
Lifetime;12:52:46.227:295:440:;0652705;
Lifetime;12:52:46.886:613:568:;2057434;
Lifetime;12:52:46.903:378:240:;1498195;
Lifetime;12:52:46.987:765:824:;2892152;
Lifetime;12:52:47.023:336:060:;0830397;
Lifetime;12:52:47.748:929:216:;1253753;
Lifetime;12:52:48.109:819:208:;0032686;
Lifetime;12:52:48.314:590:304:;3646735;
Lifetime;12:52:48.530:787:584:;0449958;
Lifetime;12:52:49.190:507:808:;0223991;
Lifetime;12:52:49.685:649:792:;2460353;
Lifetime;12:52:50.256:527:056:;0357392;
Lifetime;12:52:50.810:963:904:;0679175;
Lifetime;12:52:51.534:716:992:;2149449;
Lifetime;12:52:51.936:663:104:;0773542;
Lifetime;12:52:52.428:336:256:;0119504;
Lifetime;12:52:52.609:786:688:;1528845;
Lifetime;12:52:54.095:205:512:;0441352;
Lifetime;12:52:54.515:323:200:;0801146;
Lifetime;12:52:57.759:225:408:;1585140;
Lifetime;12:52:58.230:976:832:;0761051;
Lifetime;12:52:59.473:070:208:;0075148;
Lifetime;12:53:00.286:890:464:;0350334;
Lifetime;12:53:00.548:995:456:;0844425;
Lifetime;12:53:02.078:222:960:;2721847;
Lifetime;12:53:02.408:889:440:;2439508;
Lifetime;12:53:02.529:805:280:;0280159;
Lifetime;12:53:03.585:247:744:;1468573;
Lifetime;12:53:04.036:919:216:;2850263;
Lifetime;12:53:04.115:062:056:;1345328;
Lifetime;12:53:05.535:671:328:;0964462;
Lifetime;12:53:07.009:227:855:;1992684;
Lifetime;12:53:07.682:287:744:;0322794;
Lifetime;12:53:08.202:398:896:;0382257;
Lifetime;12:53:13.938:866:432:;0598974;
Lifetime;12:53:14.469:884:416:;1304982;
Lifetime;12:53:15.351:263:488:;0272640;
Lifetime;12:53:16.014:263:614:;1872732;
Lifetime;12:53:16.199:348:480:;0245140;
Lifetime;12:53:17.429:949:088:;1130796;
Lifetime;12:53:18.208:873:200:;1176100;
Lifetime;12:53:19.188:306:592:;1812327;
Lifetime;12:53:19.434:223:168:;1021387;
Lifetime;12:53:21.158:195:808:;0936765;
Lifetime;12:53:23.541:631:744:;0465999;
Lifetime;12:53:24.477:790:336:;2996162;
Lifetime;12:53:25.046:936:040:;1193886;
Lifetime;12:53:26.355:960:064:;0417621;
Lifetime;12:53:26.880:115:008:;0067860;
Lifetime;12:53:27.320:611:264:;0673670;
